TCOUNT:38
CINFO:1,6209,"Blu-ray disc"
CINFO:2,0,"The Shield"
CINFO:30,0,"The Shield"
CINFO:31,6119,"<b>Source information</b><br>"
CINFO:32,0,"The Shield"
CINFO:33,0,"0"
TINFO:0,8,0,"6"
TINFO:0,9,0,"0:50:54"
TINFO:0,10,0,"6.9 GB"
TINFO:0,11,0,"7433773056"
TINFO:0,16,0,"00016.mpls"
TINFO:0,25,0,"1"
TINFO:0,26,0,"16"
TINFO:0,27,0,"title.mkv"
SINFO:34,1,3,0,"eng"
SINFO:34,1,4,0,"English"
SINFO:34,1,5,0,"A_AC3"
SINFO:34,1,6,0,"DD"
SINFO:34,1,7,0,"Dolby Digital"
SINFO:34,1,13,0,"192 Kb/s"
SINFO:34,1,14,0,"2"
SINFO:34,1,17,0,"48000"
SINFO:34,1,22,0,"0"
SINFO:34,1,30,0,"DD Stereo English"
SINFO:34,1,31,6121,"<b>Track information</b><br>"
SINFO:34,1,33,0,"90"
SINFO:34,1,38,0,"d"
SINFO:34,1,39,0,"Default"
SINFO:34,1,40,0,"stereo"
SINFO:34,1,42,5088,"( Lossless conversion )"
SINFO:34,2,1,6202,"Audio"
SINFO:34,2,2,5091,"Stereo"
SINFO:34,2,3,0,"eng"
SINFO:34,2,4,0,"English"
SINFO:34,2,5,0,"A_AC3"
SINFO:34,2,6,0,"DD"
SINFO:34,2,7,0,"Dolby Digital"
SINFO:34,2,13,0,"192 Kb/s"
SINFO:34,2,14,0,"2"
SINFO:34,2,17,0,"48000"
SINFO:34,2,22,0,"0"
SINFO:34,2,30,0,"DD Stereo English"
SINFO:34,2,31,6121,"<b>Track information</b><br>"
SINFO:34,2,33,0,"90"
SINFO:34,2,38,0,""
SINFO:34,2,40,0,"stereo"
SINFO:34,2,42,5088,"( Lossless conversion )"
TINFO:35,9,0,"0:03:51"
TINFO:35,10,0,"244.8 MB"
TINFO:35,11,0,"256690176"
TINFO:35,16,0,"00044.m2ts"
TINFO:35,25,0,"1"
TINFO:35,26,0,"44"
TINFO:35,27,0,"title.mkv"
TINFO:35,30,0,"244.8 MB"
TINFO:35,31,6120,"<b>Title information</b><br>"
TINFO:35,33,0,"0"
SINFO:35,0,1,6201,"Video"
SINFO:35,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:35,0,6,0,"Mpeg4"
SINFO:35,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:35,0,19,0,"1920x1080"
SINFO:35,0,20,0,"16:9"
SINFO:35,0,21,0,"29.97 (30000/1001)"
SINFO:35,0,22,0,"0"
SINFO:35,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:35,0,31,6121,"<b>Track information</b><br>"
SINFO:35,0,33,0,"0"
SINFO:35,0,38,0,""
SINFO:35,0,42,5088,"( Lossless conversion )"
SINFO:35,1,1,6202,"Audio"
SINFO:35,1,2,5091,"Stereo"
SINFO:35,1,3,0,"eng"
SINFO:35,1,4,0,"English"
SINFO:35,1,5,0,"A_AC3"
SINFO:35,1,6,0,"DD"
SINFO:35,1,7,0,"Dolby Digital"
SINFO:35,1,13,0,"192 Kb/s"
SINFO:35,1,14,0,"2"
SINFO:35,1,17,0,"48000"
SINFO:35,1,22,0,"0"
SINFO:35,1,30,0,"DD Stereo English"
SINFO:35,1,31,6121,"<b>Track information</b><br>"
SINFO:35,1,33,0,"90"
SINFO:35,1,38,0,"d"
SINFO:35,1,39,0,"Default"
SINFO:35,1,40,0,"stereo"
SINFO:35,1,42,5088,"( Lossless conversion )"
SINFO:35,2,1,6202,"Audio"
SINFO:35,2,2,5091,"Stereo"
SINFO:35,2,3,0,"eng"
SINFO:35,2,4,0,"English"
SINFO:35,2,5,0,"A_AC3"
SINFO:35,2,6,0,"DD"
SINFO:35,2,7,0,"Dolby Digital"
SINFO:35,2,13,0,"192 Kb/s"
SINFO:35,2,14,0,"2"
SINFO:35,2,17,0,"48000"
SINFO:35,2,22,0,"0"
SINFO:35,2,30,0,"DD Stereo English"
SINFO:35,2,31,6121,"<b>Track information</b><br>"
SINFO:35,2,33,0,"90"
SINFO:35,2,38,0,""
SINFO:35,2,40,0,"stereo"
SINFO:35,2,42,5088,"( Lossless conversion )"
TINFO:36,9,0,"0:01:32"
TINFO:36,10,0,"96.3 MB"
TINFO:36,11,0,"101062656"
TINFO:36,16,0,"00045.m2ts"
TINFO:36,25,0,"1"
TINFO:36,26,0,"45"
TINFO:36,27,0,"title.mkv"
TINFO:36,30,0,"96.3 MB"
TINFO:36,31,6120,"<b>Title information</b><br>"
TINFO:36,33,0,"0"
SINFO:36,0,1,6201,"Video"
SINFO:36,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:36,0,6,0,"Mpeg4"
SINFO:36,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:36,0,19,0,"1920x1080"
SINFO:36,0,20,0,"16:9"
SINFO:36,0,21,0,"29.97 (30000/1001)"
SINFO:36,0,22,0,"0"
SINFO:36,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:36,0,31,6121,"<b>Track information</b><br>"
SINFO:36,0,33,0,"0"
SINFO:36,0,38,0,""
SINFO:36,0,42,5088,"( Lossless conversion )"
SINFO:36,1,1,6202,"Audio"
SINFO:36,1,2,5091,"Stereo"
SINFO:36,1,3,0,"eng"
SINFO:36,1,4,0,"English"
SINFO:36,1,5,0,"A_AC3"
SINFO:36,1,6,0,"DD"
SINFO:36,1,7,0,"Dolby Digital"
SINFO:36,1,13,0,"192 Kb/s"
SINFO:36,1,14,0,"2"
SINFO:36,1,17,0,"48000"
SINFO:36,1,22,0,"0"
SINFO:36,1,30,0,"DD Stereo English"
SINFO:36,1,31,6121,"<b>Track information</b><br>"
SINFO:36,1,33,0,"90"
SINFO:36,1,38,0,"d"
SINFO:36,1,39,0,"Default"
SINFO:36,1,40,0,"stereo"
SINFO:36,1,42,5088,"( Lossless conversion )"
SINFO:36,2,1,6202,"Audio"
SINFO:36,2,2,5091,"Stereo"
SINFO:36,2,3,0,"eng"
SINFO:36,2,4,0,"English"
SINFO:36,2,5,0,"A_AC3"
SINFO:36,2,6,0,"DD"
SINFO:36,2,7,0,"Dolby Digital"
SINFO:36,2,13,0,"192 Kb/s"
SINFO:36,2,14,0,"2"
SINFO:36,2,17,0,"48000"
SINFO:36,2,22,0,"0"
SINFO:36,2,30,0,"DD Stereo English"
SINFO:36,2,31,6121,"<b>Track information</b><br>"
SINFO:36,2,33,0,"90"
SINFO:36,2,38,0,""
SINFO:36,2,40,0,"stereo"
SINFO:36,2,42,5088,"( Lossless conversion )"
TINFO:37,9,0,"0:00:22"
TINFO:37,10,0,"21.7 MB"
TINFO:37,11,0,"22837248"
TINFO:37,16,0,"00046.m2ts"
TINFO:37,25,0,"1"
TINFO:37,26,0,"46"
TINFO:37,27,0,"title.mkv"
TINFO:37,30,0,"21.7 MB"
TINFO:37,31,6120,"<b>Title information</b><br>"
TINFO:37,33,0,"0"
SINFO:37,0,1,6201,"Video"
SINFO:37,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:37,0,6,0,"Mpeg4"
SINFO:37,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:37,0,19,0,"1920x1080"
SINFO:37,0,20,0,"16:9"
SINFO:37,0,21,0,"29.97 (30000/1001)"
SINFO:37,0,22,0,"0"
SINFO:37,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:37,0,31,6121,"<b>Track information</b><br>"
SINFO:37,0,33,0,"0"
SINFO:37,0,38,0,""
SINFO:37,0,42,5088,"( Lossless conversion )"
SINFO:37,1,1,6202,"Audio"
SINFO:37,1,2,5091,"Stereo"
SINFO:37,1,3,0,"eng"
SINFO:37,1,4,0,"English"
SINFO:37,1,5,0,"A_AC3"
SINFO:37,1,6,0,"DD"
SINFO:37,1,7,0,"Dolby Digital"
SINFO:37,1,13,0,"192 Kb/s"
SINFO:37,1,14,0,"2"
SINFO:37,1,17,0,"48000"
SINFO:37,1,22,0,"0"
SINFO:37,1,30,0,"DD Stereo English"
SINFO:37,1,31,6121,"<b>Track information</b><br>"
SINFO:37,1,33,0,"90"
SINFO:37,1,38,0,"d"
SINFO:37,1,39,0,"Default"
SINFO:37,1,40,0,"stereo"
SINFO:37,1,42,5088,"( Lossless conversion )"
SINFO:37,2,1,6202,"Audio"
SINFO:37,2,2,5091,"Stereo"
SINFO:37,2,3,0,"eng"
SINFO:37,2,4,0,"English"
SINFO:37,2,5,0,"A_AC3"
SINFO:37,2,6,0,"DD"
SINFO:37,2,7,0,"Dolby Digital"
SINFO:37,2,13,0,"192 Kb/s"
SINFO:37,2,14,0,"2"
SINFO:37,2,17,0,"48000"
SINFO:37,2,22,0,"0"
SINFO:37,2,30,0,"DD Stereo English"
SINFO:37,2,31,6121,"<b>Track information</b><br>"
SINFO:37,2,33,0,"90"
SINFO:37,2,38,0,""
SINFO:37,2,40,0,"stereo"
SINFO:37,2,42,5088,"( Lossless conversion )"
HSH:0,00000.m2ts,10/8/2018 8:46:49 AM,24772608
HSH:1,00001.m2ts,10/8/2018 8:46:49 AM,28311552
HSH:2,00002.m2ts,10/8/2018 8:46:49 AM,14942208
HSH:3,00003.m2ts,10/8/2018 8:46:49 AM,31457280
HSH:4,00004.m2ts,10/8/2018 8:46:49 AM,1572864
HSH:5,00005.m2ts,10/8/2018 8:46:49 AM,40304640
HSH:6,00006.m2ts,10/8/2018 8:46:49 AM,47775744
HSH:7,00007.m2ts,10/8/2018 8:46:49 AM,35389440
HSH:8,00008.m2ts,10/8/2018 8:46:49 AM,38535168
HSH:9,00009.m2ts,10/8/2018 8:46:49 AM,55443456
HSH:10,00010.m2ts,10/8/2018 8:46:49 AM,1572864
HSH:11,00011.m2ts,10/8/2018 8:46:49 AM,53477376
HSH:12,00012.m2ts,10/8/2018 8:46:49 AM,7044464640
HSH:13,00013.m2ts,10/8/2018 8:46:49 AM,59179008
HSH:14,00014.m2ts,10/8/2018 8:46:49 AM,7377715200
HSH:15,00015.m2ts,10/8/2018 8:46:49 AM,24969216
HSH:16,00016.m2ts,10/8/2018 8:46:49 AM,7159087104
HSH:17,00017.m2ts,10/8/2018 8:46:49 AM,1572864
HSH:18,00018.m2ts,10/8/2018 8:46:49 AM,8872722432
HSH:19,00019.m2ts,10/8/2018 8:46:49 AM,2555904
HSH:20,00020.m2ts,10/8/2018 8:46:49 AM,983040
HSH:21,00021.m2ts,10/8/2018 8:46:49 AM,983040
HSH:22,00022.m2ts,10/8/2018 8:46:49 AM,1179648
HSH:23,00023.m2ts,10/8/2018 8:46:49 AM,1179648
HSH:24,00024.m2ts,10/8/2018 8:46:49 AM,1179648
HSH:25,00025.m2ts,10/8/2018 8:46:49 AM,1179648
HSH:26,00026.m2ts,10/8/2018 8:46:49 AM,926220288
HSH:27,00027.m2ts,10/8/2018 8:46:49 AM,1931280384
HSH:28,00028.m2ts,10/8/2018 8:46:49 AM,1916141568
HSH:29,00029.m2ts,10/8/2018 8:46:49 AM,47185920
HSH:30,00030.m2ts,10/8/2018 8:46:49 AM,31260672
