TINFO:94,28,0,"eng"
TINFO:94,29,0,"English"
TINFO:94,30,0,"Deepwater Horizon- - 16 chapter(s) , 25.9 GB"
TINFO:94,31,6120,"<b>Title information</b><br>"
TINFO:94,33,0,"0"
SINFO:94,0,1,6201,"Video"
SINFO:94,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:94,0,6,0,"Mpeg4"
SINFO:94,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:94,0,19,0,"1920x1080"
SINFO:94,0,20,0,"16:9"
SINFO:94,0,21,0,"23.976 (24000/1001)"
SINFO:94,0,22,0,"0"
SINFO:94,0,28,0,"eng"
SINFO:94,0,29,0,"English"
SINFO:94,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:94,0,31,6121,"<b>Track information</b><br>"
SINFO:94,0,33,0,"0"
SINFO:94,0,38,0,""
SINFO:94,0,42,5088,"( Lossless conversion )"
SINFO:94,1,1,6202,"Audio"
SINFO:94,1,2,0,"Surround 7.1"
SINFO:94,1,3,0,"eng"
SINFO:94,1,4,0,"English"
SINFO:94,1,5,0,"A_TRUEHD"
SINFO:94,1,6,0,"TrueHD"
SINFO:94,1,7,0,"TrueHD Atmos"
SINFO:94,1,13,0,"128 Kb/s"
SINFO:94,1,14,0,"8"
SINFO:94,1,17,0,"48000"
SINFO:94,1,18,0,"24"
SINFO:94,1,22,0,"1024"
SINFO:94,1,28,0,"eng"
SINFO:94,1,29,0,"English"
SINFO:94,1,30,0,"TrueHD Surround 7.1 English"
SINFO:94,1,31,6121,"<b>Track information</b><br>"
SINFO:94,1,33,0,"0"
SINFO:94,1,38,0,"d"
SINFO:94,1,39,0,"Default"
SINFO:94,1,40,0,"7.1"
SINFO:94,1,42,5088,"( Lossless conversion )"
SINFO:94,2,1,6202,"Audio"
SINFO:94,2,2,0,"Surround 5.1"
SINFO:94,2,3,0,"eng"
SINFO:94,2,4,0,"English"
SINFO:94,2,5,0,"A_AC3"
SINFO:94,2,6,0,"DD"
SINFO:94,2,7,0,"Dolby Digital"
SINFO:94,2,13,0,"640 Kb/s"
SINFO:94,2,14,0,"6"
SINFO:94,2,17,0,"48000"
SINFO:94,2,22,0,"2304"
SINFO:94,2,28,0,"eng"
SINFO:94,2,29,0,"English"
SINFO:94,2,30,0,"DD Surround 5.1 English"
SINFO:94,2,31,6121,"<b>Track information</b><br>"
SINFO:94,2,33,0,"0"
SINFO:94,2,38,0,""
SINFO:94,2,40,0,"5.1(side)"
SINFO:94,2,42,5088,"( Lossless conversion )"
SINFO:94,3,1,6202,"Audio"
SINFO:94,3,2,0,"Surround 5.1"
SINFO:94,3,3,0,"spa"
SINFO:94,3,4,0,"Spanish"
SINFO:94,3,5,0,"A_AC3"
SINFO:94,3,6,0,"DD"
SINFO:94,3,7,0,"Dolby Digital"
SINFO:94,3,13,0,"640 Kb/s"
SINFO:94,3,14,0,"6"
SINFO:94,3,17,0,"48000"
SINFO:94,3,22,0,"0"
SINFO:94,3,28,0,"eng"
SINFO:94,3,29,0,"English"
SINFO:94,3,30,0,"DD Surround 5.1 Spanish"
SINFO:94,3,31,6121,"<b>Track information</b><br>"
SINFO:94,3,33,0,"0"
SINFO:94,3,38,0,""
SINFO:94,3,40,0,"5.1(side)"
SINFO:94,3,42,5088,"( Lossless conversion )"
SINFO:94,4,1,6202,"Audio"
SINFO:94,4,2,5091,"Stereo"
SINFO:94,4,3,0,"eng"
SINFO:94,4,4,0,"English"
SINFO:94,4,5,0,"A_AC3"
SINFO:94,4,6,0,"DD"
SINFO:94,4,7,0,"Dolby Digital"
SINFO:94,4,13,0,"224 Kb/s"
SINFO:94,4,14,0,"2"
SINFO:94,4,17,0,"48000"
SINFO:94,4,22,0,"0"
SINFO:94,4,28,0,"eng"
SINFO:94,4,29,0,"English"
SINFO:94,4,30,0,"DD Stereo English"
SINFO:94,4,31,6121,"<b>Track information</b><br>"
SINFO:94,4,33,0,"0"
SINFO:94,4,38,0,""
SINFO:94,4,40,0,"stereo"
SINFO:94,4,42,5088,"( Lossless conversion )"
SINFO:94,5,1,6202,"Audio"
SINFO:94,5,2,5091,"Stereo"
SINFO:94,5,3,0,"eng"
SINFO:94,5,4,0,"English"
SINFO:94,5,5,0,"A_AC3"
SINFO:94,5,6,0,"DD"
SINFO:94,5,7,0,"Dolby Digital"
SINFO:94,5,13,0,"224 Kb/s"
SINFO:94,5,14,0,"2"
SINFO:94,5,17,0,"48000"
SINFO:94,5,22,0,"0"
SINFO:94,5,28,0,"eng"
SINFO:94,5,29,0,"English"
SINFO:94,5,30,0,"DD Stereo English"
SINFO:94,5,31,6121,"<b>Track information</b><br>"
SINFO:94,5,33,0,"0"
SINFO:94,5,38,0,""
SINFO:94,5,40,0,"stereo"
SINFO:94,5,42,5088,"( Lossless conversion )"
SINFO:94,6,1,6203,"Subtitles"
SINFO:94,6,3,0,"eng"
SINFO:94,6,4,0,"English"
SINFO:94,6,5,0,"S_HDMV/PGS"
SINFO:94,6,6,0,"PGS"
SINFO:94,6,7,0,"HDMV PGS Subtitles"
SINFO:94,6,22,0,"0"
SINFO:94,6,28,0,"eng"
SINFO:94,6,29,0,"English"
SINFO:94,6,30,0,"PGS English"
SINFO:94,6,31,6121,"<b>Track information</b><br>"
SINFO:94,6,33,0,"0"
SINFO:94,6,38,0,""
SINFO:94,6,42,5088,"( Lossless conversion )"
SINFO:94,7,1,6203,"Subtitles"
SINFO:94,7,3,0,"eng"
SINFO:94,7,4,0,"English"
SINFO:94,7,5,0,"S_HDMV/PGS"
SINFO:94,7,6,0,"PGS"
SINFO:94,7,7,0,"HDMV PGS Subtitles"
SINFO:94,7,22,0,"6144"
SINFO:94,7,28,0,"eng"
SINFO:94,7,29,0,"English"
SINFO:94,7,30,0,"PGS English  (forced only)"
SINFO:94,7,31,6121,"<b>Track information</b><br>"
SINFO:94,7,33,0,"0"
SINFO:94,7,38,0,"d"
SINFO:94,7,39,0,"Default"
SINFO:94,7,42,5088,"( Lossless conversion )"
SINFO:94,8,1,6203,"Subtitles"
SINFO:94,8,3,0,"eng"
SINFO:94,8,4,0,"English"
SINFO:94,8,5,0,"S_HDMV/PGS"
SINFO:94,8,6,0,"PGS"
SINFO:94,8,7,0,"HDMV PGS Subtitles"
SINFO:94,8,22,0,"0"
SINFO:94,8,28,0,"eng"
SINFO:94,8,29,0,"English"
SINFO:94,8,30,0,"PGS English"
SINFO:94,8,31,6121,"<b>Track information</b><br>"
SINFO:94,8,33,0,"0"
SINFO:94,8,38,0,""
SINFO:94,8,42,5088,"( Lossless conversion )"
SINFO:94,9,1,6203,"Subtitles"
SINFO:94,9,3,0,"eng"
SINFO:94,9,4,0,"English"
SINFO:94,9,5,0,"S_HDMV/PGS"
SINFO:94,9,6,0,"PGS"
SINFO:94,9,7,0,"HDMV PGS Subtitles"
SINFO:94,9,22,0,"6144"
SINFO:94,9,28,0,"eng"
SINFO:94,9,29,0,"English"
SINFO:94,9,30,0,"PGS English  (forced only)"
SINFO:94,9,31,6121,"<b>Track information</b><br>"
SINFO:94,9,33,0,"0"
SINFO:94,9,38,0,""
SINFO:94,9,42,5088,"( Lossless conversion )"
SINFO:94,10,1,6203,"Subtitles"
SINFO:94,10,3,0,"spa"
SINFO:94,10,4,0,"Spanish"
SINFO:94,10,5,0,"S_HDMV/PGS"
SINFO:94,10,6,0,"PGS"
SINFO:94,10,7,0,"HDMV PGS Subtitles"
SINFO:94,10,22,0,"0"
SINFO:94,10,28,0,"eng"
SINFO:94,10,29,0,"English"
SINFO:94,10,30,0,"PGS Spanish"
SINFO:94,10,31,6121,"<b>Track information</b><br>"
SINFO:94,10,33,0,"0"
SINFO:94,10,38,0,""
SINFO:94,10,42,5088,"( Lossless conversion )"
SINFO:94,11,1,6203,"Subtitles"
SINFO:94,11,3,0,"spa"
SINFO:94,11,4,0,"Spanish"
SINFO:94,11,5,0,"S_HDMV/PGS"
SINFO:94,11,6,0,"PGS"
SINFO:94,11,7,0,"HDMV PGS Subtitles"
SINFO:94,11,22,0,"6144"
SINFO:94,11,28,0,"eng"
SINFO:94,11,29,0,"English"
SINFO:94,11,30,0,"PGS Spanish  (forced only)"
SINFO:94,11,31,6121,"<b>Track information</b><br>"
SINFO:94,11,33,0,"0"
SINFO:94,11,38,0,""
SINFO:94,11,42,5088,"( Lossless conversion )"
TINFO:95,2,0,"Deepwater Horizon-"
TINFO:95,8,0,"16"
TINFO:95,9,0,"1:47:17"
TINFO:95,10,0,"25.9 GB"
TINFO:95,11,0,"27828498432"
TINFO:95,16,0,"00116.mpls"
TINFO:95,25,0,"15"
TINFO:95,26,0,"504,509,511,514,506,510,507,515,501,512,508,505,503,513,502"
TINFO:95,27,0,"Deepwater Horizon-.mkv"
TINFO:95,28,0,"eng"
TINFO:95,29,0,"English"
TINFO:95,30,0,"Deepwater Horizon- - 16 chapter(s) , 25.9 GB"
TINFO:95,31,6120,"<b>Title information</b><br>"
TINFO:95,33,0,"0"
SINFO:95,0,1,6201,"Video"
SINFO:95,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:95,0,6,0,"Mpeg4"
SINFO:95,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:95,0,19,0,"1920x1080"
SINFO:95,0,20,0,"16:9"
SINFO:95,0,21,0,"23.976 (24000/1001)"
SINFO:95,0,22,0,"0"
SINFO:95,0,28,0,"eng"
SINFO:95,0,29,0,"English"
SINFO:95,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:95,0,31,6121,"<b>Track information</b><br>"
SINFO:95,0,33,0,"0"
SINFO:95,0,38,0,""
SINFO:95,0,42,5088,"( Lossless conversion )"
SINFO:95,1,1,6202,"Audio"
SINFO:95,1,2,0,"Surround 7.1"
SINFO:95,1,3,0,"eng"
SINFO:95,1,4,0,"English"
SINFO:95,1,5,0,"A_TRUEHD"
SINFO:95,1,6,0,"TrueHD"
SINFO:95,1,7,0,"TrueHD Atmos"
SINFO:95,1,13,0,"128 Kb/s"
SINFO:95,1,14,0,"8"
SINFO:95,1,17,0,"48000"
SINFO:95,1,18,0,"24"
SINFO:95,1,22,0,"1024"
SINFO:95,1,28,0,"eng"
SINFO:95,1,29,0,"English"
SINFO:95,1,30,0,"TrueHD Surround 7.1 English"
SINFO:95,1,31,6121,"<b>Track information</b><br>"
SINFO:95,1,33,0,"0"
SINFO:95,1,38,0,"d"
SINFO:95,1,39,0,"Default"
SINFO:95,1,40,0,"7.1"
SINFO:95,1,42,5088,"( Lossless conversion )"
SINFO:95,2,1,6202,"Audio"
SINFO:95,2,2,0,"Surround 5.1"
SINFO:95,2,3,0,"eng"
SINFO:95,2,4,0,"English"
SINFO:95,2,5,0,"A_AC3"
SINFO:95,2,6,0,"DD"
SINFO:95,2,7,0,"Dolby Digital"
SINFO:95,2,13,0,"640 Kb/s"
SINFO:95,2,14,0,"6"
SINFO:95,2,17,0,"48000"
SINFO:95,2,22,0,"2304"
SINFO:95,2,28,0,"eng"
SINFO:95,2,29,0,"English"
SINFO:95,2,30,0,"DD Surround 5.1 English"
SINFO:95,2,31,6121,"<b>Track information</b><br>"
SINFO:95,2,33,0,"0"
SINFO:95,2,38,0,""
SINFO:95,2,40,0,"5.1(side)"
SINFO:95,2,42,5088,"( Lossless conversion )"
SINFO:95,3,1,6202,"Audio"
SINFO:95,3,2,0,"Surround 5.1"
SINFO:95,3,3,0,"spa"
SINFO:95,3,4,0,"Spanish"
SINFO:95,3,5,0,"A_AC3"
SINFO:95,3,6,0,"DD"
SINFO:95,3,7,0,"Dolby Digital"
SINFO:95,3,13,0,"640 Kb/s"
SINFO:95,3,14,0,"6"
SINFO:95,3,17,0,"48000"
SINFO:95,3,22,0,"0"
SINFO:95,3,28,0,"eng"
SINFO:95,3,29,0,"English"
SINFO:95,3,30,0,"DD Surround 5.1 Spanish"
SINFO:95,3,31,6121,"<b>Track information</b><br>"
SINFO:95,3,33,0,"0"
SINFO:95,3,38,0,""
SINFO:95,3,40,0,"5.1(side)"
SINFO:95,3,42,5088,"( Lossless conversion )"
SINFO:95,4,1,6202,"Audio"
SINFO:95,4,2,5091,"Stereo"
SINFO:95,4,3,0,"eng"
SINFO:95,4,4,0,"English"
SINFO:95,4,5,0,"A_AC3"
SINFO:95,4,6,0,"DD"
SINFO:95,4,7,0,"Dolby Digital"
SINFO:95,4,13,0,"224 Kb/s"
SINFO:95,4,14,0,"2"
SINFO:95,4,17,0,"48000"
SINFO:95,4,22,0,"0"
SINFO:95,4,28,0,"eng"
SINFO:95,4,29,0,"English"
SINFO:95,4,30,0,"DD Stereo English"
SINFO:95,4,31,6121,"<b>Track information</b><br>"
SINFO:95,4,33,0,"0"
SINFO:95,4,38,0,""
SINFO:95,4,40,0,"stereo"
SINFO:95,4,42,5088,"( Lossless conversion )"
SINFO:95,5,1,6202,"Audio"
SINFO:95,5,2,5091,"Stereo"
SINFO:95,5,3,0,"eng"
SINFO:95,5,4,0,"English"
SINFO:95,5,5,0,"A_AC3"
SINFO:95,5,6,0,"DD"
SINFO:95,5,7,0,"Dolby Digital"
SINFO:95,5,13,0,"224 Kb/s"
SINFO:95,5,14,0,"2"
SINFO:95,5,17,0,"48000"
SINFO:95,5,22,0,"0"
SINFO:95,5,28,0,"eng"
SINFO:95,5,29,0,"English"
SINFO:95,5,30,0,"DD Stereo English"
SINFO:95,5,31,6121,"<b>Track information</b><br>"
SINFO:95,5,33,0,"0"
SINFO:95,5,38,0,""
SINFO:95,5,40,0,"stereo"
SINFO:95,5,42,5088,"( Lossless conversion )"
SINFO:95,6,1,6203,"Subtitles"
SINFO:95,6,3,0,"eng"
SINFO:95,6,4,0,"English"
SINFO:95,6,5,0,"S_HDMV/PGS"
SINFO:95,6,6,0,"PGS"
SINFO:95,6,7,0,"HDMV PGS Subtitles"
SINFO:95,6,22,0,"0"
SINFO:95,6,28,0,"eng"
SINFO:95,6,29,0,"English"
SINFO:95,6,30,0,"PGS English"
SINFO:95,6,31,6121,"<b>Track information</b><br>"
SINFO:95,6,33,0,"0"
SINFO:95,6,38,0,""
SINFO:95,6,42,5088,"( Lossless conversion )"
SINFO:95,7,1,6203,"Subtitles"
SINFO:95,7,3,0,"eng"
SINFO:95,7,4,0,"English"
SINFO:95,7,5,0,"S_HDMV/PGS"
SINFO:95,7,6,0,"PGS"
SINFO:95,7,7,0,"HDMV PGS Subtitles"
SINFO:95,7,22,0,"6144"
SINFO:95,7,28,0,"eng"
SINFO:95,7,29,0,"English"
SINFO:95,7,30,0,"PGS English  (forced only)"
SINFO:95,7,31,6121,"<b>Track information</b><br>"
SINFO:95,7,33,0,"0"
SINFO:95,7,38,0,"d"
SINFO:95,7,39,0,"Default"
SINFO:95,7,42,5088,"( Lossless conversion )"
SINFO:95,8,1,6203,"Subtitles"
SINFO:95,8,3,0,"eng"
SINFO:95,8,4,0,"English"
SINFO:95,8,5,0,"S_HDMV/PGS"
SINFO:95,8,6,0,"PGS"
SINFO:95,8,7,0,"HDMV PGS Subtitles"
SINFO:95,8,22,0,"0"
SINFO:95,8,28,0,"eng"
SINFO:95,8,29,0,"English"
SINFO:95,8,30,0,"PGS English"
SINFO:95,8,31,6121,"<b>Track information</b><br>"
SINFO:95,8,33,0,"0"
SINFO:95,8,38,0,""
SINFO:95,8,42,5088,"( Lossless conversion )"
SINFO:95,9,1,6203,"Subtitles"
SINFO:95,9,3,0,"eng"
SINFO:95,9,4,0,"English"
SINFO:95,9,5,0,"S_HDMV/PGS"
SINFO:95,9,6,0,"PGS"
SINFO:95,9,7,0,"HDMV PGS Subtitles"
SINFO:95,9,22,0,"6144"
SINFO:95,9,28,0,"eng"
SINFO:95,9,29,0,"English"
SINFO:95,9,30,0,"PGS English  (forced only)"
SINFO:95,9,31,6121,"<b>Track information</b><br>"
SINFO:95,9,33,0,"0"
SINFO:95,9,38,0,""
SINFO:95,9,42,5088,"( Lossless conversion )"
SINFO:95,10,1,6203,"Subtitles"
SINFO:95,10,3,0,"spa"
SINFO:95,10,4,0,"Spanish"
SINFO:95,10,5,0,"S_HDMV/PGS"
SINFO:95,10,6,0,"PGS"
SINFO:95,10,7,0,"HDMV PGS Subtitles"
SINFO:95,10,22,0,"0"
SINFO:95,10,28,0,"eng"
SINFO:95,10,29,0,"English"
SINFO:95,10,30,0,"PGS Spanish"
SINFO:95,10,31,6121,"<b>Track information</b><br>"
SINFO:95,10,33,0,"0"
SINFO:95,10,38,0,""
SINFO:95,10,42,5088,"( Lossless conversion )"
SINFO:95,11,1,6203,"Subtitles"
SINFO:95,11,3,0,"spa"
SINFO:95,11,4,0,"Spanish"
SINFO:95,11,5,0,"S_HDMV/PGS"
SINFO:95,11,6,0,"PGS"
SINFO:95,11,7,0,"HDMV PGS Subtitles"
SINFO:95,11,22,0,"6144"
SINFO:95,11,28,0,"eng"
SINFO:95,11,29,0,"English"
SINFO:95,11,30,0,"PGS Spanish  (forced only)"
SINFO:95,11,31,6121,"<b>Track information</b><br>"
SINFO:95,11,33,0,"0"
SINFO:95,11,38,0,""
SINFO:95,11,42,5088,"( Lossless conversion )"
TINFO:96,2,0,"Deepwater Horizon-"
TINFO:96,8,0,"16"
TINFO:96,9,0,"1:47:17"
TINFO:96,10,0,"25.9 GB"
TINFO:96,11,0,"27828498432"
TINFO:96,16,0,"00117.mpls"
TINFO:96,25,0,"15"
TINFO:96,26,0,"504,514,509,511,506,513,508,501,507,515,503,510,505,512,502"
TINFO:96,27,0,"Deepwater Horizon-.mkv"
TINFO:96,28,0,"eng"
TINFO:96,29,0,"English"
TINFO:96,30,0,"Deepwater Horizon- - 16 chapter(s) , 25.9 GB"
TINFO:96,31,6120,"<b>Title information</b><br>"
TINFO:96,33,0,"0"
SINFO:96,0,1,6201,"Video"
SINFO:96,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:96,0,6,0,"Mpeg4"
SINFO:96,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,19,0,"1920x1080"
SINFO:96,0,20,0,"16:9"
SINFO:96,0,21,0,"23.976 (24000/1001)"
SINFO:96,0,22,0,"0"
SINFO:96,0,28,0,"eng"
SINFO:96,0,29,0,"English"
SINFO:96,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,31,6121,"<b>Track information</b><br>"
SINFO:96,0,33,0,"0"
SINFO:96,0,38,0,""
SINFO:96,0,42,5088,"( Lossless conversion )"
SINFO:96,1,1,6202,"Audio"
SINFO:96,1,2,0,"Surround 7.1"
SINFO:96,1,3,0,"eng"
SINFO:96,1,4,0,"English"
SINFO:96,1,5,0,"A_TRUEHD"
SINFO:96,1,6,0,"TrueHD"
SINFO:96,1,7,0,"TrueHD Atmos"
SINFO:96,1,13,0,"128 Kb/s"
SINFO:96,1,14,0,"8"
SINFO:96,1,17,0,"48000"
SINFO:96,1,18,0,"24"
SINFO:96,1,22,0,"1024"
SINFO:96,1,28,0,"eng"
SINFO:96,1,29,0,"English"
SINFO:96,1,30,0,"TrueHD Surround 7.1 English"
SINFO:96,1,31,6121,"<b>Track information</b><br>"
SINFO:96,1,33,0,"0"
SINFO:96,1,38,0,"d"
SINFO:96,1,39,0,"Default"
SINFO:96,1,40,0,"7.1"
SINFO:96,1,42,5088,"( Lossless conversion )"
SINFO:96,2,1,6202,"Audio"
SINFO:96,2,2,0,"Surround 5.1"
SINFO:96,2,3,0,"eng"
SINFO:96,2,4,0,"English"
SINFO:96,2,5,0,"A_AC3"
SINFO:96,2,6,0,"DD"
SINFO:96,2,7,0,"Dolby Digital"
SINFO:96,2,13,0,"640 Kb/s"
SINFO:96,2,14,0,"6"
SINFO:96,2,17,0,"48000"
SINFO:96,2,22,0,"2304"
SINFO:96,2,28,0,"eng"
SINFO:96,2,29,0,"English"
SINFO:96,2,30,0,"DD Surround 5.1 English"
SINFO:96,2,31,6121,"<b>Track information</b><br>"
SINFO:96,2,33,0,"0"
SINFO:96,2,38,0,""
SINFO:96,2,40,0,"5.1(side)"
SINFO:96,2,42,5088,"( Lossless conversion )"
SINFO:96,3,1,6202,"Audio"
SINFO:96,3,2,0,"Surround 5.1"
SINFO:96,3,3,0,"spa"
SINFO:96,3,4,0,"Spanish"
SINFO:96,3,5,0,"A_AC3"
SINFO:96,3,6,0,"DD"
SINFO:96,3,7,0,"Dolby Digital"
SINFO:96,3,13,0,"640 Kb/s"
SINFO:96,3,14,0,"6"
SINFO:96,3,17,0,"48000"
SINFO:96,3,22,0,"0"
SINFO:96,3,28,0,"eng"
SINFO:96,3,29,0,"English"
SINFO:96,3,30,0,"DD Surround 5.1 Spanish"
SINFO:96,3,31,6121,"<b>Track information</b><br>"
SINFO:96,3,33,0,"0"
SINFO:96,3,38,0,""
SINFO:96,3,40,0,"5.1(side)"
SINFO:96,3,42,5088,"( Lossless conversion )"
SINFO:96,4,1,6202,"Audio"
SINFO:96,4,2,5091,"Stereo"
SINFO:96,4,3,0,"eng"
SINFO:96,4,4,0,"English"
SINFO:96,4,5,0,"A_AC3"
SINFO:96,4,6,0,"DD"
SINFO:96,4,7,0,"Dolby Digital"
SINFO:96,4,13,0,"224 Kb/s"
SINFO:96,4,14,0,"2"
SINFO:96,4,17,0,"48000"
SINFO:96,4,22,0,"0"
SINFO:96,4,28,0,"eng"
SINFO:96,4,29,0,"English"
SINFO:96,4,30,0,"DD Stereo English"
SINFO:96,4,31,6121,"<b>Track information</b><br>"
SINFO:96,4,33,0,"0"
SINFO:96,4,38,0,""
SINFO:96,4,40,0,"stereo"
SINFO:96,4,42,5088,"( Lossless conversion )"
SINFO:96,5,1,6202,"Audio"
SINFO:96,5,2,5091,"Stereo"
SINFO:96,5,3,0,"eng"
SINFO:96,5,4,0,"English"
SINFO:96,5,5,0,"A_AC3"
SINFO:96,5,6,0,"DD"
SINFO:96,5,7,0,"Dolby Digital"
SINFO:96,5,13,0,"224 Kb/s"
SINFO:96,5,14,0,"2"
SINFO:96,5,17,0,"48000"
SINFO:96,5,22,0,"0"
SINFO:96,5,28,0,"eng"
SINFO:96,5,29,0,"English"
SINFO:96,5,30,0,"DD Stereo English"
SINFO:96,5,31,6121,"<b>Track information</b><br>"
SINFO:96,5,33,0,"0"
SINFO:96,5,38,0,""
SINFO:96,5,40,0,"stereo"
SINFO:96,5,42,5088,"( Lossless conversion )"
SINFO:96,6,1,6203,"Subtitles"
SINFO:96,6,3,0,"eng"
SINFO:96,6,4,0,"English"
SINFO:96,6,5,0,"S_HDMV/PGS"
SINFO:96,6,6,0,"PGS"
SINFO:96,6,7,0,"HDMV PGS Subtitles"
SINFO:96,6,22,0,"0"
SINFO:96,6,28,0,"eng"
SINFO:96,6,29,0,"English"
SINFO:96,6,30,0,"PGS English"
SINFO:96,6,31,6121,"<b>Track information</b><br>"
SINFO:96,6,33,0,"0"
SINFO:96,6,38,0,""
SINFO:96,6,42,5088,"( Lossless conversion )"
SINFO:96,7,1,6203,"Subtitles"
SINFO:96,7,3,0,"eng"
SINFO:96,7,4,0,"English"
SINFO:96,7,5,0,"S_HDMV/PGS"
SINFO:96,7,6,0,"PGS"
SINFO:96,7,7,0,"HDMV PGS Subtitles"
SINFO:96,7,22,0,"6144"
SINFO:96,7,28,0,"eng"
SINFO:96,7,29,0,"English"
SINFO:96,7,30,0,"PGS English  (forced only)"
SINFO:96,7,31,6121,"<b>Track information</b><br>"
SINFO:96,7,33,0,"0"
SINFO:96,7,38,0,"d"
SINFO:96,7,39,0,"Default"
SINFO:96,7,42,5088,"( Lossless conversion )"
SINFO:96,8,1,6203,"Subtitles"
SINFO:96,8,3,0,"eng"
SINFO:96,8,4,0,"English"
SINFO:96,8,5,0,"S_HDMV/PGS"
SINFO:96,8,6,0,"PGS"
SINFO:96,8,7,0,"HDMV PGS Subtitles"
SINFO:96,8,22,0,"0"
SINFO:96,8,28,0,"eng"
SINFO:96,8,29,0,"English"
SINFO:96,8,30,0,"PGS English"
SINFO:96,8,31,6121,"<b>Track information</b><br>"
SINFO:96,8,33,0,"0"
SINFO:96,8,38,0,""
SINFO:96,8,42,5088,"( Lossless conversion )"
SINFO:96,9,1,6203,"Subtitles"
SINFO:96,9,3,0,"eng"
SINFO:96,9,4,0,"English"
SINFO:96,9,5,0,"S_HDMV/PGS"
SINFO:96,9,6,0,"PGS"
SINFO:96,9,7,0,"HDMV PGS Subtitles"
SINFO:96,9,22,0,"6144"
SINFO:96,9,28,0,"eng"
SINFO:96,9,29,0,"English"
SINFO:96,9,30,0,"PGS English  (forced only)"
SINFO:96,9,31,6121,"<b>Track information</b><br>"
SINFO:96,9,33,0,"0"
SINFO:96,9,38,0,""
SINFO:96,9,42,5088,"( Lossless conversion )"
SINFO:96,10,1,6203,"Subtitles"
SINFO:96,10,3,0,"spa"
SINFO:96,10,4,0,"Spanish"
SINFO:96,10,5,0,"S_HDMV/PGS"
SINFO:96,10,6,0,"PGS"
SINFO:96,10,7,0,"HDMV PGS Subtitles"
SINFO:96,10,22,0,"0"
SINFO:96,10,28,0,"eng"
SINFO:96,10,29,0,"English"
SINFO:96,10,30,0,"PGS Spanish"
SINFO:96,10,31,6121,"<b>Track information</b><br>"
SINFO:96,10,33,0,"0"
SINFO:96,10,38,0,""
SINFO:96,10,42,5088,"( Lossless conversion )"
SINFO:96,11,1,6203,"Subtitles"
SINFO:96,11,3,0,"spa"
SINFO:96,11,4,0,"Spanish"
SINFO:96,11,5,0,"S_HDMV/PGS"
SINFO:96,11,6,0,"PGS"
SINFO:96,11,7,0,"HDMV PGS Subtitles"
SINFO:96,11,22,0,"6144"
SINFO:96,11,28,0,"eng"
SINFO:96,11,29,0,"English"
SINFO:96,11,30,0,"PGS Spanish  (forced only)"
SINFO:96,11,31,6121,"<b>Track information</b><br>"
SINFO:96,11,33,0,"0"
SINFO:96,11,38,0,""
SINFO:96,11,42,5088,"( Lossless conversion )"
TINFO:97,2,0,"Deepwater Horizon-"
TINFO:97,8,0,"16"
TINFO:97,9,0,"1:47:17"
TINFO:97,10,0,"25.9 GB"
TINFO:97,11,0,"27828498432"
TINFO:97,16,0,"00120.mpls"
TINFO:97,25,0,"15"
TINFO:97,26,0,"504,514,509,511,506,503,505,508,510,513,515,501,512,507,502"
TINFO:97,27,0,"Deepwater Horizon-.mkv"
TINFO:97,28,0,"eng"
TINFO:97,29,0,"English"
TINFO:97,30,0,"Deepwater Horizon- - 16 chapter(s) , 25.9 GB"
TINFO:97,31,6120,"<b>Title information</b><br>"
TINFO:97,33,0,"0"
SINFO:97,0,1,6201,"Video"
SINFO:97,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:97,0,6,0,"Mpeg4"
SINFO:97,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:97,0,19,0,"1920x1080"
SINFO:97,0,20,0,"16:9"
SINFO:97,0,21,0,"23.976 (24000/1001)"
SINFO:97,0,22,0,"0"
SINFO:97,0,28,0,"eng"
SINFO:97,0,29,0,"English"
SINFO:97,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:97,0,31,6121,"<b>Track information</b><br>"
SINFO:97,0,33,0,"0"
SINFO:97,0,38,0,""
SINFO:97,0,42,5088,"( Lossless conversion )"
SINFO:97,1,1,6202,"Audio"
SINFO:97,1,2,0,"Surround 7.1"
SINFO:97,1,3,0,"eng"
SINFO:97,1,4,0,"English"
SINFO:97,1,5,0,"A_TRUEHD"
SINFO:97,1,6,0,"TrueHD"
SINFO:97,1,7,0,"TrueHD Atmos"
SINFO:97,1,13,0,"128 Kb/s"
SINFO:97,1,14,0,"8"
SINFO:97,1,17,0,"48000"
SINFO:97,1,18,0,"24"
SINFO:97,1,22,0,"1024"
SINFO:97,1,28,0,"eng"
SINFO:97,1,29,0,"English"
SINFO:97,1,30,0,"TrueHD Surround 7.1 English"
SINFO:97,1,31,6121,"<b>Track information</b><br>"
SINFO:97,1,33,0,"0"
